# Displaced vertex yields
# alphaD = 0.01, mPi/fPi=4 Pi
# decayChannel flag = 2 (2 = 2 body decays, 3 = 3 body decays, 1 = both 2 and 1 body)
 # mPi:mRho:mAp = 1:1.8:3 
# mAp eps mPi/fPi HPS(2.3 GeV) HPS (6.6 GeV) LDMX (8 GeV) LDMX (16 GeV) E137 (20 GeV) Orsay (1.6 GeV) Br->PiPi sigma scatt/mPi (cm^2/g)
0.464158883361278	4.328761281083061e-6	12.566370614359172	1.3462472035179307e-8	1.4454944796758816e-6	3.3536679118227556e-6	4.110570237447467e-6	9.591878794210057	6.115027427146486e-8	0.0030037992682563353	3.662253281744212
0.464158883361278	4.806380863064389e-6	12.566370614359172	2.045915657328747e-8	2.196929459982712e-6	5.09038592713327e-6	6.243486414131517e-6	13.306312589565675	9.227826905586901e-8	0.003003799268256083	3.662253281744212
0.464158883361278	5.336699231206313e-6	12.566370614359172	3.1091220559172725e-8	3.338962019005594e-6	7.724047140212226e-6	9.481654223787431e-6	18.211808151044416	1.389377706806182e-7	0.0030037992682557715	3.662253281744212
0.464158883361278	5.925530975545674e-6	12.566370614359172	4.7246751871032484e-8	5.074596707010471e-6	0.000011715776736806412	0.00001439650515050957	24.30495305645445	2.0899879066577132e-7	0.003003799268255388	3.662253281744212
0.464158883361278	6.579332246575683e-6	12.566370614359172	7.1793742222215e-8	7.712319966068682e-6	0.000017761939130216045	0.000021853780521940858	31.673900452989976	3.1321373709708923e-7	0.0030037992682549154	3.662253281744212
0.464158883361278	7.305271542664449e-6	12.566370614359172	1.0908803692198975e-7	0.000011720886812720774	0.000026912561868270303	0.00003316413153507134	39.996516173784265	4.680252674123949e-7	0.003003799268254332	3.662253281744212
0.464158883361278	8.111308307896873e-6	12.566370614359172	1.6574405388839779e-7	0.000017812544114714952	0.000040748012903617794	0.000050309930526677544	48.743811066339674	6.977369446116352e-7	0.0030037992682536135	3.662253281744212
0.464158883361278	9.006280202112796e-6	12.566370614359172	2.518037391484546e-7	0.000027069433403283878	0.00006164141424116237	0.00007628612219558054	57.51303514452208	1.0327222517378807e-6	0.003003799268252727	3.662253281744212
0.464158883361278	0.00001	12.566370614359172	3.825086572476043e-7	0.000041135544922171105	0.00009314623443074834	0.00011561108140069837	64.33535706675663	1.523203408402626e-6	0.003003799268251634	3.662253281744212
0.464158883361278	0.000011103363181676366	12.566370614359172	5.80984776702885e-7	0.00006250815804139946	0.0001405647963268119	0.000175089724788841	68.96937812893859	2.2305354615311573e-6	0.0030037992682502876	3.662253281744212
0.464158883361278	0.000012328467394420658	12.566370614359172	8.823069694657733e-7	0.00009498021940881935	0.0002117748614282277	0.000264948718205423	70.71133110236308	3.23019500604374e-6	0.0030037992682486266	3.662253281744212
0.464158883361278	0.00001368874509537082	12.566370614359172	1.3396465537641546e-6	0.00014431162276107968	0.0003184181736511127	0.0004005165019044352	65.248131537963	4.65373656709683e-6	0.0030037992682465796	3.662253281744212
0.464158883361278	0.000015199110829529332	12.566370614359172	2.033558776454755e-6	0.00021924744432473886	0.0004775854246180222	0.0006046935646513588	58.01455351472878	6.589715177496354e-6	0.0030037992682440556	3.662253281744212
0.464158883361278	0.000016876124757881488	12.566370614359172	3.0859941161085905e-6	0.0003330617348357816	0.0007141617459848072	0.0009115552627428075	46.5264795185525	9.21504414489758e-6	0.0030037992682409435	3.662253281744212
0.464158883361278	0.00001873817422860383	12.566370614359172	4.681398981663803e-6	0.0005058967745519304	0.0010640145259206448	0.001371552719650055	32.859762126197516	0.000012686609476918483	0.0030037992682371076	3.662253281744212
0.464158883361278	0.000020805675382171716	12.566370614359172	7.098423868684709e-6	0.0007683051291445531	0.0015781896441960715	0.002058923188944257	21.760821213506212	0.000016981588328616868	0.003003799268232378	3.662253281744212
0.464158883361278	0.00002310129700083158	12.566370614359172	0.000010757443122940568	0.001166608223108973	0.0023281960775863885	0.0030820727846280617	11.790500465487995	0.000022394901591686796	0.003003799268226547	3.662253281744212
0.464158883361278	0.00002565020905680046	12.566370614359172	0.00001629153288010489	0.0017709941640429373	0.0034122453352314194	0.004597809443962349	5.717819336561066	0.000028595209772599295	0.0030037992682193583	3.662253281744212
0.464158883361278	0.000028480358684358048	12.566370614359172	0.000024652046567071438	0.0026877385719775793	0.004961896217933066	0.006830296324391002	2.3186293817549957	0.000035097619561854504	0.003003799268210496	3.662253281744212
0.464158883361278	0.000031622776601683795	12.566370614359172	0.000037264838369320006	0.0040776168313623636	0.0071478610586529715	0.010095311214779197	0.68424611616339	0.000042178163479637185	0.003003799268199571	3.662253281744212
0.464158883361278	0.00003511191734215127	12.566370614359172	0.00005625993430099263	0.006183587140842592	0.010182728266976714	0.014829589142430794	0.17063424333537838	0.00004772964376905985	0.0030037992681861006	3.662253281744212
0.464158883361278	0.000038986037025490715	12.566370614359172	0.00008480643637449036	0.009372305618621787	0.014317157931571995	0.021623348435915738	0.027335575236831985	0.00005193874649912769	0.0030037992681694946	3.662253281744212
0.464158883361278	0.00004328761281083062	12.566370614359172	0.0001275958686223933	0.01419618666651932	0.01982508640563236	0.03125116571793972	0.003162697176291436	0.00005407998068024723	0.003003799268149022	3.662253281744212
0.464158883361278	0.00004806380863064389	12.566370614359172	0.00019153067769113203	0.02148580918725082	0.026973354894234254	0.04469191708861405	0.00020259188406497169	0.000051591806125168904	0.0030037992681237816	3.662253281744212
0.464158883361278	0.000053366992312063123	12.566370614359172	0.00028668860767128623	0.032486828899276954	0.035972906914119314	0.06312279683452042	6.69537707654263e-6	0.00004735075866779267	0.0030037992680926645	3.662253281744212
0.464158883361278	0.00005925530975545687	12.566370614359172	0.0004276442631183509	0.04906158355103564	0.04691294614951547	0.08786680913927726	1.41305770390016e-7	0.00003975774651834712	0.003003799268054302	3.662253281744212
0.464158883361278	0.00006579332246575683	12.566370614359172	0.0006352284085732512	0.07398366781237184	0.059685774733175524	0.12027059205318756	5.620790954351422e-10	0.000029962553283119307	0.003003799268007007	3.662253281744212
0.464158883361278	0.00007305271542664449	12.566370614359172	0.000938779239132156	0.11136416569421792	0.0739165456947325	0.16149445920628616	1.1441442346887676e-12	0.000021791710796202104	0.0030037992679486985	3.662253281744212
0.464158883361278	0.00008111308307896872	12.566370614359172	0.001378865437368679	0.16726078357775565	0.08891665388776487	0.21221327887985156	5.602456445274196e-16	0.000012882492989775724	0.0030037992678768146	3.662253281744212
0.464158883361278	0.00009006280202112796	12.566370614359172	0.002010307084039586	0.25053465743347025	0.10368128522960965	0.27225530769332734	1.7617504932604256e-20	6.9793471061825845e-6	0.003003799267788192	3.662253281744212
0.464158883361278	0.0001	12.566370614359172	0.002905052766077959	0.37403099474965273	0.11694998009585467	0.34023918782120954	2.332461640830849e-25	3.348039193288957e-6	0.0030037992676789334	3.662253281744212
0.464158883361278	0.00011103363181676379	12.566370614359172	0.0041540682439916415	0.5561623949786104	0.127337523693784	0.41329551949377025	1.930552933460995e-31	1.1356262774586924e-6	0.0030037992675442356	3.662253281744212
0.464158883361278	0.0001232846739442066	12.566370614359172	0.005866880627116785	0.8229556430373639	0.13351457872926936	0.4869724896660434	4.1964304549636344e-39	3.498121554743768e-7	0.0030037992673781723	3.662253281744212
0.464158883361278	0.00013688745095370806	12.566370614359172	0.008166929119659395	1.2105643394609253	0.13439280460511857	0.5554240913051912	1.1111811372893975e-48	6.830970956797602e-8	0.0030037992671734424	3.662253281744212
0.464158883361278	0.00015199110829529347	12.566370614359172	0.01118067220161775	1.76812273339607	0.12929013119929259	0.6119439955905307	1.6346750855800032e-60	9.14460222750307e-9	0.0030037992669210423	3.662253281744212
0.464158883361278	0.00016876124757881486	12.566370614359172	0.01501888862754799	2.5605872214892966	0.11810421275781427	0.6497957087072407	2.231122704626522e-75	9.746028386988198e-10	0.003003799266609871	3.662253281744212
0.464158883361278	0.0001873817422860385	12.566370614359172	0.0197501292654626	3.6708556471972953	0.10150900002195695	0.6631407273285315	1.021060396761243e-93	3.4255879698946885e-11	0.0030037992662262447	3.662253281744212
0.464158883361278	0.00020805675382171715	12.566370614359172	0.02536877742108249	5.199982070443716	0.08108542591135368	0.6478799576208525	2.615312925865986e-116	9.010085132377471e-13	0.0030037992657532923	3.662253281744212
0.464158883361278	0.00023101297000831605	12.566370614359172	0.03176295974262039	7.263811111446035	0.059228910219071486	0.6024712765135655	4.032822116728531e-144	8.814071942344479e-15	0.003003799265170215	3.662253281744212
0.464158883361278	0.00025650209056800457	12.566370614359172	0.03868960312329674	9.984069247909204	0.03873009037738939	0.5288788412793329	4.783450300688207e-173	2.0059701039495103e-17	0.0030037992644513694	3.662253281744212
0.464158883361278	0.0002848035868435802	12.566370614359172	0.04576480574783913	13.472232180169629	0.022057653565136875	0.4334030711130949	1.9269958584839812e-188	2.32378187017885e-20	0.003003799263565143	3.662253281744212
0.464158883361278	0.00031622776601683794	12.566370614359172	0.05247739733328646	17.805702657432114	0.010567762382156284	0.3266652091332252	4.3215296289383955e-194	2.172569602428623e-24	0.003003799262472562	3.662253281744212
0.464158883361278	0.0003511191734215131	12.566370614359172	0.05823029204424271	22.998050016744855	0.004080039835491105	0.2220916812440328	1.9632923579074134e-194	4.717216337321282e-29	0.003003799261125577	3.662253281744212
0.464158883361278	0.0003898603702549072	12.566370614359172	0.062404636545918116	28.967753653443914	0.0012046066147760434	0.13279766258247327	2.4204385806795602e-194	2.9693449268227612e-34	0.0030037992594649505	3.662253281744212
0.464158883361278	0.0004328761281083057	12.566370614359172	0.06443071256251179	35.51208800982444	0.00025517540799971627	0.06761968244802898	2.984029810176753e-194	3.5044709083001993e-41	0.0030037992574176533	3.662253281744212
0.464158883361278	0.0004806380863064394	12.566370614359172	0.06385497783963942	42.29387183245299	0.00003587750493866694	0.028167199363321644	3.678851418783114e-194	8.141615893855405e-50	0.003003799254893649	3.662253281744212
0.464158883361278	0.0005336699231206312	12.566370614359172	0.06041704921854624	48.848824435328915	3.042759199490823e-6	0.009138205576685269	4.5354599718401836e-194	1.2327557731055183e-60	0.0030037992517819388	3.662253281744212
0.464158883361278	0.000592553097554568	12.566370614359172	0.0541548238016069	54.619096258891496	1.383692014220133e-7	0.0021750342269150195	5.59152703101203e-194	6.8398867012571216e-74	0.0030037992479456767	3.662253281744212
0.464158883361278	0.0006579332246575682	12.566370614359172	0.04551234964162559	59.010810725747184	2.91816689395192e-9	0.0003531033035252323	6.893495857831453e-194	2.200894950322458e-90	0.0030037992432161535	3.662253281744212
0.464158883361278	0.0007305271542664457	12.566370614359172	0.03537845720076827	61.46197016420586	2.386592459722867e-11	0.00003575660106221676	8.498623875187927e-194	1.404929626426647e-110	0.0030037992373853767	3.662253281744212
0.464158883361278	0.0008111308307896872	12.566370614359172	0.02498919023495093	61.5072384734261	6.070858335877341e-14	2.0233503440414126e-6	1.0477500709196006e-193	1.0797743434286788e-135	0.0030037992301969224	3.662253281744212
0.464158883361278	0.0009006280202112786	12.566370614359172	0.01567153732035628	58.84736815380695	3.659541058102145e-17	5.587174326930029e-8	1.2917152548724088e-193	1.9568071439991767e-166	0.0030037992213346595	3.662253281744212
0.464158883361278	0.001	12.566370614359172	0.008470406809304819	53.44380354611995	3.7386074444299645e-21	6.370384284737999e-10	1.592486934464625e-193	7.001381302870411e-194	0.003003799210408849	3.662253281744212
0.464158883361278	0.0011103363181676378	12.566370614359172	0.003801254039582852	45.6264319491789	4.2815383492831616e-26	2.440864940132536e-12	1.9632923159548682e-193	3.337074406182368e-199	0.003003799196938998	3.662253281744212
0.464158883361278	0.0012328467394420659	12.566370614359172	0.0013528595159733518	36.1523341333631	3.302178652585097e-32	2.4380996733139e-15	2.420438516915423e-193	1.35798216702776e-199	0.0030037991803327363	3.662253281744212
0.464158883361278	0.001368874509537082	12.566370614359172	0.000361095037841403	26.145716368680283	9.151410312062876e-40	4.642334506623901e-19	2.984029713260942e-193	1.6741838754299237e-199	0.003003799159859761	3.662253281744212
0.464158883361278	0.0015199110829529348	12.566370614359172	0.00006752932797472039	16.88619828911429	4.200606705449605e-49	1.1454873465130038e-23	3.6788512714796904e-193	2.0640121147069775e-199	0.003003799134619721	3.662253281744212
0.464158883361278	0.0016876124757881487	12.566370614359172	8.141659621592175e-6	9.469078235743376	1.2291483258670156e-60	2.2760280639842587e-29	3.0236398319680556e-193	1.6964070529501122e-199	0.003003799103502621	3.662253281744212
0.464158883361278	0.001873817422860385	12.566370614359172	5.712694179490526e-7	4.449474687788653	7.06549255716774e-75	2.0255760418023946e-36	3.7276844604813535e-193	2.0914098772859107e-199	0.003003799065140006	3.662253281744212
0.464158883361278	0.0020805675382171715	12.566370614359172	2.0564913288292337e-8	1.6768689175203952	1.869250893967695e-92	3.9177400580520225e-45	4.595663560413947e-193	2.5783878074518007e-199	0.003003799017844783	3.662253281744212
0.464158883361278	0.0023101297000831605	12.566370614359172	3.2514782289440755e-10	0.4804781434762955	3.803357592807657e-114	6.752144400857748e-56	0.	0.	0.003003798959537022	3.662253281744212
0.464158883361278	0.0025650209056800456	12.566370614359172	1.8642289098061755e-12	0.09808347649550325	6.556977400638137e-141	3.4547147731473684e-69	0.	0.	0.003003798887652494	3.662253281744212
0.464158883361278	0.002848035868435802	12.566370614359172	3.0605873002212258e-15	0.013175058000163201	6.31374623513101e-174	1.3534490100825063e-85	0.	0.	0.003003798799029892	3.662253281744212
0.464158883361278	0.0031622776601683794	12.566370614359172	1.0753142293825047e-18	0.001056212577036276	1.1883318239041911e-214	7.638255420410288e-106	0.	0.	0.003003798689771813	3.662253281744212
0.464158883361278	0.0035111917342151347	12.566370614359172	5.646544644032423e-23	0.00004481091719874536	7.00899303621441e-265	7.917599664811405e-131	0.	0.	0.0030037985550733577	3.662253281744212
0.464158883361278	0.003898603702549072	12.566370614359172	2.846661380830751e-28	8.675555230049728e-7	7.933796969098352e-327	1.1898406164272948e-161	0.	0.	0.003003798389010823	3.662253281744212
0.464158883361278	0.004328761281083062	12.566370614359172	7.984132143702266e-35	6.384931249614276e-9	3.222358731680591e-403	1.1328090640204463e-199	0.	0.	0.0030037981842811934	3.662253281744212
0.464158883361278	0.004806380863064389	12.566370614359172	6.357915206430647e-43	1.4261077738661969e-11	2.033443003947894e-497	1.4405009613983042e-246	0.	0.	0.0030037979318809764	3.662253281744212
0.464158883361278	0.005336699231206312	12.566370614359172	6.272322498074761e-53	7.323235065137093e-15	1.42224007708058e-613	2.0999303950603495e-304	0.	0.	0.0030037976207102496	3.662253281744212
0.464158883361278	0.005925530975545675	12.566370614359172	2.757630861498701e-65	6.139714200318318e-19	8.514763443819961e-757	9.94792426812923e-376	0.	0.	0.003003797237084522	3.662253281744212
0.464158883361278	0.006579332246575682	12.566370614359172	1.5318418358032119e-80	5.510778472698806e-24	2.173913735419016e-933	1.107697838077342e-463	0.	0.	0.0030037967641329292	3.662253281744212
0.464158883361278	0.007305271542664449	12.566370614359172	2.272855375569423e-99	3.1473675258108484e-30	4.018427307551221e-1151	3.893144585864333e-572	0.	0.	0.003003796181056306	3.662253281744212
0.464158883361278	0.008111308307896872	12.566370614359172	1.3260926423337043e-122	6.022683856314339e-38	1.416574984404004e-1419	7.274840420951343e-706	0.	0.	0.003003795462212504	3.662253281744212
0.464158883361278	0.009006280202112795	12.566370614359172	2.8671299659424668e-151	1.751124422648042e-47	1.475339965988914e-1750	9.41756593402535e-871	0.	0.	0.00300379457598874	3.662253281744212

0.49770235643321115	3.162277660168379e-7	12.566370614359172	1.5285642251802463e-13	1.8952994340702113e-11	4.61191963490456e-11	5.971487377780633e-11	0.00019922437599695088	5.965767764424737e-13	0.0007623860749411489	3.662253281744212
0.49770235643321115	3.5111917342151345e-7	13.474507309411068	3.532406392248815e-13	4.379911351773862e-11	1.0657646216933384e-10	1.3799590030839783e-10	0.00042936554335697077	1.2857337887974784e-12	0.0022739274479210156	3.926914152714056
0.49770235643321115	3.898603702549072e-7	12.56637061435917	6.168455182120884e-13	7.64841635909928e-11	1.8610610188315782e-10	2.409733752583287e-10	0.0007497795892467281	2.245212656116043e-12	0.003003799268257389	2.9705665469834392
0.49770235643321115	4.3287612810830616e-7	12.56637061435917	9.375491913565924e-13	1.1624908065554695e-10	2.8286106499032926e-10	3.662557382293503e-10	0.0011395983074680037	3.4125235996169784e-12	0.0030037992682573865	2.9705665469834392
0.49770235643321115	4.806380863064389e-7	12.56637061435917	1.424989255156577e-12	1.766881775202307e-10	4.299168060760736e-10	5.566717232157689e-10	0.0017316689427934922	5.186732439896259e-12	0.0030037992682573843	2.9705665469834392
0.49770235643321115	5.336699231206313e-7	12.56637061435917	2.1658529303194493e-12	2.685501533098005e-10	6.534224613354254e-10	8.460832160565406e-10	0.002629704047994612	7.883372119709852e-12	0.003003799268257381	2.9705665469834392
0.49770235643321115	5.925530975545675e-7	12.56637061435917	3.2918963182238318e-12	4.0817204343040303e-10	9.931199499258341e-10	1.2859556941846416e-9	0.003992887568716435	1.1982024655789097e-11	0.0030037992682573765	2.9705665469834392
0.49770235643321115	6.579332246575682e-7	12.56637061435917	5.003375542018016e-12	6.203846299631663e-10	1.5094088782512106e-9	1.9545091500799712e-9	0.006059766641999906	1.8211612070549192e-11	0.0030037992682573718	2.9705665469834392
0.49770235643321115	7.305271542664449e-7	12.56637061435917	7.604659412967507e-12	9.42928383096312e-10	2.2940827017413124e-9	2.9706254764480842e-9	0.009186576579599728	2.7680031024466965e-11	0.003003799268257365	2.9705665469834392
0.49770235643321115	8.111308307896872e-7	12.56637061435917	1.155835642004346e-11	1.4331652542798681e-9	3.48664324284075e-9	4.514984197686457e-9	0.013921719606673086	4.207118593056843e-11	0.003003799268257358	2.9705665469834392
0.49770235643321115	9.006280202112796e-7	12.56637061435917	1.756758088835211e-11	2.17827992060398e-9	5.299090763076475e-9	6.862182672807549e-9	0.021074373872914123	6.394446176884456e-11	0.0030037992682573483	2.9705665469834392
0.49770235643321115	1.e-6	12.56637061435917	2.6700986375823446e-11	3.310784610599094e-9	8.053590407612989e-9	1.0429548023242367e-8	0.031879767661794386	9.718989613592618e-11	0.0030037992682573366	2.9705665469834392
0.49770235643321115	1.1103363181676367e-6	12.56637061435917	4.058279810852174e-11	5.0320847642584875e-9	1.2239698883647947e-8	1.5851312075651038e-8	0.04816664055790511	1.477200002880373e-10	0.003003799268257322	2.9705665469834392
0.49770235643321115	1.232846739442066e-6	12.56637061435917	6.168163187299975e-11	7.6482961846232e-9	1.86013008994897e-8	2.4091322863231957e-8	0.07265089126055127	2.2452126561159813e-10	0.003003799268257305	2.9705665469834392
0.49770235643321115	1.368874509537082e-6	12.56637061435917	9.374944773496476e-11	1.1624682881251552e-8	2.8268664236638773e-8	3.661430397371367e-8	0.10944230424518536	3.412523599616861e-10	0.003003799268257283	2.9705665469834392
0.49770235643321115	1.519911082952933e-6	12.56637061435917	1.4248867322354447e-10	1.7668395799470406e-8	4.295900079245377e-8	5.564605590681222e-8	0.1644410755123057	5.186732439896034e-10	0.003003799268257256	2.9705665469834392
0.49770235643321115	1.6876124757881487e-6	12.56637061435917	2.1656608236990044e-10	2.6854224672960916e-8	6.528101890341658e-8	8.456875612969813e-8	0.2465066178706749	7.877880966714544e-10	0.003003799268257223	2.9705665469834392
0.49770235643321115	1.873817422860383e-6	12.56637061435917	3.291536351542414e-10	4.081572280230839e-8	9.919728661300589e-8	1.2852143747703994e-7	0.368193939826294	1.1964299852272838e-9	0.003003799268257182	2.9705665469834392
0.49770235643321115	2.0805675382171714e-6	12.56637061435917	5.002701044229515e-10	6.203568687851777e-8	1.5072599207984442e-7	1.9531202038305124e-7	0.5477513921946584	1.816645621144223e-9	0.0030037992682571315	2.9705665469834392
0.49770235643321115	2.310129700083158e-6	12.56637061435917	7.603395559596053e-10	9.428763641560301e-8	2.2900570289274298e-7	2.968023193499141e-7	0.8124108706344124	2.7566233276742648e-9	0.003003799268257069	2.9705665469834392
0.49770235643321115	2.565020905680046e-6	12.56637061435917	1.1555988264381561e-9	1.4330677813137903e-7	3.479102363372433e-7	4.5101088000029596e-7	1.1943847196461428	4.180652492978136e-9	0.0030037992682569923	2.9705665469834392
0.49770235643321115	2.848035868435805e-6	12.56637061435917	1.756314356972129e-9	2.1780972764080878e-7	5.28496629560637e-7	6.853048927863802e-7	1.7487994256110029	6.3348523531037e-9	0.0030037992682568986	2.9705665469834392
0.49770235643321115	3.162277660168379e-6	12.56637061435917	2.6692672049927883e-9	3.310442374184559e-7	8.027137040759616e-7	1.0412437348650177e-6	2.5388169660623303	9.592896200365027e-9	0.0030037992682567824	2.9705665469834392
0.49770235643321115	3.5111917342151275e-6	12.56637061435917	4.056721950154822e-9	5.03144348831697e-7	1.2190160818126183e-6	1.581925971530819e-6	3.6342196293008935	1.4516837404041526e-8	0.0030037992682566384	2.9705665469834392
0.49770235643321115	3.898603702549072e-6	12.56637061435917	6.165244253691979e-9	7.647094579680129e-7	1.8508546491039615e-6	2.4031285496467173e-6	5.1679847232842935	2.19326062437771e-8	0.003003799268256461	2.9705665469834392
0.49770235643321115	4.328761281083061e-6	12.56637061435917	9.36947571663175e-9	1.1622431360197327e-6	2.8095022951692384e-6	3.6501857789173567e-6	7.203371666742107	3.311458149688412e-8	0.0030037992682562437	2.9705665469834392
0.49770235643321115	4.806380863064389e-6	12.56637061435917	1.4238620444260142e-8	1.7664177015342502e-6	4.263400594827554e-6	5.543547435124154e-6	9.87753275459837	4.987337016139533e-8	0.0030037992682559744	2.9705665469834392
0.49770235643321115	5.336699231206313e-6	12.56637061435917	2.1637410081971662e-8	2.684631980032621e-6	6.467290767853438e-6	8.417444645874932e-6	13.290371576389264	7.49942828676414e-8	0.0030037992682556435	2.9705665469834392
0.49770235643321115	5.925530975545674e-6	12.56637061435917	3.287939573774909e-8	4.08009113426587e-6	9.805980180679627e-6	0.000012778322318789336	17.3492853552212	1.1257354083453824e-7	0.0030037992682552346	2.9705665469834392
0.49770235643321115	6.579332246575683e-6	12.56637061435917	4.9959627388641966e-8	6.200793482099106e-6	0.000014859917079603467	0.00001939302411069466	22.18113585242385	1.6825708348069464e-7	0.003003799268254731	2.9705665469834392
0.49770235643321115	7.305271542664449e-6	12.56637061435917	7.590772437484555e-8	9.423563854676604e-6	0.000022503105748689896	0.000029421657521219453	27.320122499569663	2.508767091567158e-7	0.003003799268254109	2.9705665469834392
0.49770235643321115	8.111308307896873e-6	12.56637061435917	1.1532342301177179e-7	0.000014320935382863737	0.00003404869246252354	0.000044617363843190795	32.38143636270914	3.723559080093646e-7	0.0030037992682533437	2.9705665469834392
0.49770235643321115	9.006280202112796e-6	12.56637061435917	1.7518852583328716e-7	0.000021762719586656584	0.000051464287377811334	0.00006762591493971503	37.06107496485714	5.486611758807578e-7	0.0030037992682523996	2.9705665469834392
0.49770235643321115	0.00001	12.56637061435917	2.660971860943494e-7	0.00003307022606645892	0.0000776883209579668	0.00010243359462487644	39.669322829543425	8.063175104799075e-7	0.003003799268251236	2.9705665469834392
0.49770235643321115	0.000011103363181676366	12.56637061435917	4.041187172764486e-7	0.0000502503672620867	0.00011709098416000573	0.00015503411431667483	41.09145984345379	1.169092398238744e-6	0.0030037992682498005	2.9705665469834392
0.49770235643321115	0.000012328467394420658	12.56637061435917	6.136156110116332e-7	0.00007635092382158706	0.00017613879178004984	0.00023441679499238295	39.25242058573184	1.6834792419861425e-6	0.0030037992682480316	2.9705665469834392
0.49770235643321115	0.00001368874509537082	12.56637061435917	9.315018746458195e-7	0.00011599948141499844	0.0002643399526254731	0.00035402177374884515	34.54315712359604	2.3989556168086282e-6	0.0030037992682458506	2.9705665469834392
0.49770235643321115	0.000015199110829529332	12.56637061435917	1.4136690824105831e-6	0.00017622063057509327	0.0003955661976446316	0.000533866431346519	29.59074787638455	3.3529921802328285e-6	0.0030037992682431613	2.9705665469834392
0.49770235643321115	0.000016876124757881488	12.56637061435917	2.1446672692809e-6	0.0002676744169262063	0.000589859861799785	0.0008036224503501563	21.050140388532053	4.6356616971015345e-6	0.0030037992682398467	2.9705665469834392
0.49770235643321115	0.00001873817422860383	12.56637061435917	3.2522588238957856e-6	0.00040653190719551713	0.0008758315106149091	0.0012070136143316286	14.047831228285112	6.269805218669211e-6	0.0030037992682357597	2.9705665469834392
0.49770235643321115	0.000020805675382171716	12.56637061435917	4.929241649757518e-6	0.0006173132386892368	0.001293713184168006	0.001808002155148706	8.534165287911557	8.232597518203598e-6	0.003003799268230721	2.9705665469834392
0.49770235643321115	0.00002310129700083158	12.56637061435917	7.466067296835545e-6	0.0009371775976685425	0.0018990237231751883	0.002699313462202261	3.920443213243851	0.000010657017329841184	0.0030037992682245096	2.9705665469834392
0.49770235643321115	0.00002565020905680046	12.56637061435917	0.000011299399191446774	0.0014223995776455225	0.002766582167933785	0.00401386747652573	1.6871165451407437	0.000013141808880776689	0.0030037992682168516	2.9705665469834392
0.49770235643321115	0.000028480358684358048	12.56637061435917	0.000017084041042792074	0.002158130635902645	0.003994225367566787	0.0059395521983661576	0.5465603044425934	0.00001580752857869547	0.0030037992682074104	2.9705665469834392
0.49770235643321115	0.000031622776601683795	12.56637061435917	0.000025798820710775577	0.0032730829989076906	0.005705019305827009	0.008737346273583163	0.14256273765220512	0.000018243614023119718	0.003003799268195771	2.9705665469834392
0.49770235643321115	0.00003511191734215127	12.56637061435917	0.000038901243944672966	0.00496156433379078	0.008046042324147597	0.012761865507894907	0.027182751958232044	0.00001983183857534732	0.0030037992681814217	2.9705665469834392
0.49770235643321115	0.000038986037025490715	12.56637061435917	0.00005855116277564827	0.007516442789454688	0.011181147106170238	0.018481723401026943	0.00309656235673176	0.000020871633635675603	0.00300379926816373	2.9705665469834392
0.49770235643321115	0.00004328761281083062	12.56637061435917	0.00008793022861130885	0.011378278748737109	0.015274867679623744	0.026494461170043337	0.00030726434600113954	0.00002057513196918995	0.0030037992681419203	2.9705665469834392
0.49770235643321115	0.00004806380863064389	12.56637061435917	0.00013169088492335216	0.0172082084228066	0.02046538987659446	0.03752728388126618	9.927645786639533e-6	0.00001858327219545108	0.003003799268115032	2.9705665469834392
0.49770235643321115	0.000053366992312063123	12.56637061435917	0.0001965744290343928	0.02599542879441835	0.026826729424764162	0.05241111355328179	1.981279223543216e-7	0.000016411917106423816	0.003003799268081882	2.9705665469834392
0.49770235643321115	0.00005925530975545687	12.56637061435917	0.00029223874940952706	0.03921454853837991	0.034323884168723846	0.07201320749224373	1.7518714639634673e-9	0.000012397650140729298	0.0030037992680410136	2.9705665469834392
0.49770235643321115	0.00006579332246575683	12.56637061435917	0.0004323263619545367	0.05905381441197875	0.04276877146241097	0.09711550537201942	2.839897297481845e-12	8.80948502256685e-6	0.00300379926799063	2.9705665469834392
0.49770235643321115	0.00007305271542664449	12.56637061435917	0.000635771986252741	0.08874227302106806	0.05178782519020941	0.12823482792861274	3.156581827629175e-15	5.698410454994257e-6	0.0030037992679285133	2.9705665469834392
0.49770235643321115	0.00008111308307896872	12.56637061435917	0.0009282813851817906	0.13301177323558463	0.06081356167175949	0.16539787939009473	1.7398774706885243e-19	3.0454175901559067e-6	0.003003799267851933	2.9705665469834392
0.49770235643321115	0.00009006280202112796	12.56637061435917	0.0013437923041070199	0.19873686094608872	0.06911205184141998	0.20790514074075234	2.1230732399811715e-24	1.5098505562369314e-6	0.0030037992677575225	2.9705665469834392
0.49770235643321115	0.0001	12.56637061435917	0.0019255413469314946	0.2957987955952096	0.07585309162109015	0.254135989940794	1.1867074620724135e-29	5.59294662712577e-7	0.0030037992676411277	2.9705665469834392
0.49770235643321115	0.00011103363181676379	12.56637061435917	0.002726114657131025	0.43821296435071067	0.08021495954464891	0.30145757040913596	4.144784580110305e-37	1.6289594557530906e-7	0.003003799267497631	2.9705665469834392
