# Displaced vertex yields
# alphaD = 0.01, mPi/fPi=3.
# decayChannel flag = 2 (2 = 2 body decays, 3 = 3 body decays, 1 = both 2 and 1 body)
 # mPi:mRho:mAp = 1:1.8:3 
# mAp eps mPi/fPi HPS(2.3 GeV) HPS (6.6 GeV) LDMX (8 GeV) LDMX (16 GeV) E137 (20 GeV) Orsay (1.6 GeV) Br->PiPi sigma scatt/mPi (cm^2/g)
0.08697490026177834	0.00008111308307896872	3.	1.0924518114952653	19.890134416769996	18.292543990638205	16.80546367195857	0.4897774449028813	14.239107300455053	0.4812035538398828	1.8080570155119922
0.08697490026177834	0.00009006280202112796	3.	1.6362871622246389	30.07588231211264	24.505585841944303	23.808946807062366	0.016678654895125898	13.336314136280512	0.48120355285199257	1.8080570155119922
0.08697490026177834	0.0001	3.	2.442751274665434	45.42379152840266	32.11849842060296	33.26061446374717	0.000345206285921235	12.134091627685946	0.48120355163407535	1.8080570155119922
0.08697490026177834	0.00011103363181676379	3.	3.6320255340207312	68.50391997539636	41.088529559106	45.71410290953468	1.9977881201352477e-6	9.678281671641372	0.4812035501325702	1.8080570155119922
0.08697490026177834	0.0001232846739442066	3.	5.373956517904556	103.1267404847865	51.18964672275933	61.670262052407125	4.8972443409746605e-9	7.256563640175608	0.48120354828144446	1.8080570155119922
0.08697490026177834	0.00013688745095370806	3.	7.9044184595491185	154.90896844441292	61.97392185178149	81.46301445640594	2.914616853880995e-12	5.082650008170328	0.48120354599929016	1.8080570155119922
0.08697490026177834	0.00015199110829529347	3.	11.543874643621258	232.07021827257483	72.76165643729078	105.11611440393037	1.885008895080878e-16	2.7806840011145	0.48120354318574354	1.8080570155119922
0.08697490026177834	0.00016876124757881486	3.	16.71581650536637	346.53213318335406	82.67450479002255	132.19232978331047	2.9831896360493394e-21	1.496092725928621	0.4812035397170719	1.8080570155119922
0.08697490026177834	0.0001873817422860385	3.	23.96043298905252	515.3948479238226	90.71964938064653	161.6682861556459	4.409431550643558e-27	0.590143605566244	0.4812035354407316	1.8080570155119922
0.08697490026177834	0.00020805675382171715	3.	33.93578554104457	762.8500128942417	95.9151987783789	191.87480766776423	2.029960611029247e-34	0.18592122072381398	0.4812035301686592	1.8080570155119922
0.08697490026177834	0.00023101297000831605	3.	47.39556264653574	1122.536960336029	97.42605755416771	220.54376301888047	1.1653141712271566e-43	0.04940566770302802	0.4812035236690023	1.8080570155119922
0.08697490026177834	0.00025650209056800457	3.	65.13065539660315	1640.232657875023	94.68595501201973	244.9927540485706	4.208873601787236e-55	0.007344192251615421	0.4812035156559217	1.8080570155119922
0.08697490026177834	0.0002848035868435802	3.	87.86368993067467	2376.5553731135224	87.5191135804424	262.441213761198	3.508989536481919e-69	0.0008898045513431413	0.48120350577702176	1.8080570155119922
0.08697490026177834	0.00031622776601683794	3.	116.09363578272531	3409.031375259217	76.28129001800262	270.3887676220485	1.7115805114158432e-86	0.000057637957149281116	0.4812034935978528	1.8080570155119922
0.08697490026177834	0.0003511191734215131	3.	149.902083771601	4832.431346469153	61.97374075041273	266.9689870447682	3.185761259666044e-108	1.52974696857156e-6	0.4812034785828048	1.8080570155119922
0.08697490026177834	0.0003898603702549072	3.	188.75027328570306	6755.812867975379	46.219784198767684	251.27792775475882	4.9548793168846064e-135	3.7305157425446e-8	0.4812034600715532	1.8080570155119922
0.08697490026177834	0.0004328761281083057	3.	231.31013649220074	9294.415652069561	31.014311459311937	223.7493574926304	1.607892587605479e-163	1.1443194672623512e-10	0.48120343725001896	1.8080570155119922
0.08697490026177834	0.0004806380863064394	3.	275.37958588334686	12554.784278950778	18.24327748380879	186.52667171657984	7.877868942424288e-183	1.9717161428750452e-13	0.4812034091145678	1.8080570155119922
0.08697490026177834	0.0005336699231206312	3.	317.9323027819038	16612.59042171284	9.100782393136003	143.56577881694258	4.779572236118506e-191	9.607503866669452e-17	0.4812033744278731	1.8080570155119922
0.08697490026177834	0.000592553097554568	3.	355.3378379623856	21484.681073202893	3.6952056665452466	100.17238954844869	5.274275275389437e-192	2.5486777434935836e-21	0.48120333166450163	1.8080570155119922
0.08697490026177834	0.0006579332246575682	3.	383.73705973741056	27099.4243220004	1.1613466189244546	61.86939135234153	6.5023723637832946e-192	4.0459309619730514e-26	0.48120327894382897	1.8080570155119922
0.08697490026177834	0.0007305271542664457	3.	399.4835301542517	33271.5489583359	0.26577100849017393	32.80712696023024	8.016427484543322e-192	5.286423320359422e-32	0.48120321394733545	1.8080570155119922
0.08697490026177834	0.0008111308307896872	3.	399.5641541930809	39688.758689398295	0.04110455986094569	14.375464128945687	9.883024840556394e-192	6.679555501862998e-40	0.4812031338166445	1.8080570155119922
0.08697490026177834	0.0009006280202112786	3.	382.0516501744628	45917.48001016997	0.00392087442008269	4.9665340974044705	1.2184252449132529e-191	1.697206661731845e-49	0.4812030350278202	1.8080570155119922
0.08697490026177834	0.001	3.	346.721602010954	51433.22838270194	0.00020610575905762	1.2777836106471139	1.50213121025902e-191	1.2839723775053995e-61	0.48120291323639613	1.8080570155119922
0.08697490026177834	0.0011103363181676378	3.	295.7516212643038	55674.097106195775	5.196974669559858e-6	0.2283573311520397	1.8518969869331296e-191	3.004171264452197e-76	0.4812027630863209	1.8080570155119922
0.08697490026177834	0.0012328467394420659	3.	234.09585839635088	58104.92718369208	5.297549879245503e-8	0.026032876258362096	1.5220695225632053e-191	1.017057886410984e-94	0.4812025779744191	1.8080570155119922
0.08697490026177834	0.001368874509537082	3.	169.08286132268196	58278.82761559977	1.767976414592107e-10	0.0017048002394498057	1.876477558160356e-191	5.278601157998328e-117	0.48120234976001064	1.8080570155119922
0.08697490026177834	0.0015199110829529348	3.	109.02744807072594	55902.10860858085	1.4895054213368242e-13	0.00005636408594668938	2.3134078865922963e-191	3.998714818670296e-145	0.48120206840691926	1.8080570155119922
0.08697490026177834	0.0016876124757881487	3.	61.015752977342096	50922.37662514239	2.2991526314422333e-17	8.02406019169667e-7	2.8520753141225246e-191	4.827258080427796e-179	0.48120172154213064	1.8080570155119922
0.08697490026177834	0.001873817422860385	3.	28.59931019076825	43631.02664543611	4.379618415029028e-22	4.042418600520523e-9	0.	0.	0.4812012939116953	1.8080570155119922
0.08697490026177834	0.0020805675382171715	3.	10.744638585999324	34723.190415446945	6.32513240592468e-28	5.65843373671092e-12	0.	0.	0.48120076670995354	1.8080570155119922
0.08697490026177834	0.0023101297000831605	3.	3.0668175556068635	25248.107462082062	3.798610388901977e-35	1.6332456142537014e-15	0.	0.	0.48120011675259516	1.8080570155119922
0.08697490026177834	0.0025650209056800456	3.	0.6230695257124572	16416.428509034882	4.523994881100512e-44	6.730450684528599e-20	0.	0.	0.48119931545720174	1.8080570155119922
0.08697490026177834	0.002848035868435802	3.	0.08320226288936416	9283.37608512318	4.2884798010555375e-55	2.516716184253151e-25	0.	0.	0.4811983275864617	1.8080570155119922
0.08697490026177834	0.0031622776601683794	3.	0.0066218580794421425	4408.320608282493	1.050016700715652e-68	4.8836926191499106e-32	0.	0.	0.48119710969882346	1.8080570155119922
0.08697490026177834	0.0035111917342151347	3.	0.00027843500110891087	1683.2569433046644	1.6581325168756068e-85	2.4694895589109595e-40	0.	0.	0.4811956082385047	1.8080570155119922
0.08697490026177834	0.003898603702549072	3.	5.331424899969524e-6	490.20149413438935	3.05268480628887e-106	1.3917741638479207e-50	0.	0.	0.48119375718094287	1.8080570155119922
0.08697490026177834	0.004328761281083062	3.	3.8707221912423426e-8	102.09568377294602	7.952694008477532e-132	3.068366844559322e-63	0.	0.	0.48119147513026456	1.8080570155119922
0.08697490026177834	0.004806380863064389	3.	8.501620291482137e-11	14.057553776743344	2.1776529416085334e-163	7.278058583979537e-79	0.	0.	0.4811886617413182	1.8080570155119922
0.08697490026177834	0.005336699231206312	3.	4.276311096911018e-14	1.1618712787424912	2.5413471757345147e-202	3.7822552380802604e-98	0.	0.	0.48118519330920906	1.8080570155119922
0.08697490026177834	0.005925530975545675	3.	3.49494030601657e-18	0.05118295185914606	2.4297795886979554e-250	6.053967321545579e-122	0.	0.	0.48118091733281243	1.8080570155119922
0.08697490026177834	0.006579332246575682	3.	3.039842895992889e-23	0.0010379516417832024	0.	2.6570991657693376e-151	0.	0.	0.4811756458138513	1.8080570155119922
0.08697490026177834	0.007305271542664449	3.	1.6701407402983092e-29	8.088417515438588e-6	0.	1.6209835494249334e-187	0.	0.	0.48116914699786195	1.8080570155119922
0.08697490026177834	0.008111308307896872	3.	3.0467982092967282e-37	1.9385105931546243e-8	0.	3.479551329809841e-232	0.	0.	0.4811611351953752	1.8080570155119922
0.08697490026177834	0.009006280202112795	3.	8.351925514295635e-47	1.0858113827402185e-11	0.	2.826457016335837e-287	0.	0.	0.48115125823801846	1.8080570155119922

0.093260334688322	3.162277660168379e-7	3.	2.2177891552541185e-10	3.979436146914111e-9	6.6976313474120395e-9	4.660227537615487e-9	0.050626078214997365	3.725094116819669e-8	0.19020988745233022	1.8080570155119922
0.093260334688322	3.5111917342151345e-7	3.2168016660309697	3.7249705141457966e-10	6.683812901950041e-9	1.1249195339451011e-8	7.827240071985919e-9	0.07930016373680893	5.834948781620514e-8	0.4123346347439022	1.9387202732593198
0.093260334688322	3.898603702549072e-7	3.0000000000000004	5.74663688677345e-10	1.0311345623918731e-8	1.7354426342737328e-8	1.207531954550872e-8	0.12233908261548077	9.001775625848108e-8	0.4812035580824474	1.4665707891073645
0.093260334688322	4.3287612810830616e-7	3.0000000000000004	8.734373617720732e-10	1.5672326336487644e-8	2.6377072995004715e-8	1.8353373326433348e-8	0.18594452754555568	1.3681898539981522e-7	0.4812035580824246	1.4665707891073645
0.093260334688322	4.806380863064389e-7	3.0000000000000004	1.327546475023672e-9	2.382053844725277e-8	4.0090595824014435e-8	2.7895423047709543e-8	0.28261914823091944	2.079526922675418e-7	0.4812035580823965	1.4665707891073645
0.093260334688322	5.336699231206313e-7	3.0000000000000004	2.0177513799688905e-9	3.620509281042735e-8	6.093374787207705e-8	4.2398426838670406e-8	0.42955597565086295	3.160696017073159e-7	0.48120355808236187	1.4665707891073645
0.093260334688322	5.925530975545675e-7	3.0000000000000004	3.0668003979260997e-9	5.5028507619284695e-8	9.261314223265136e-8	6.444158436009019e-8	0.6528868881403462	4.803976906194243e-7	0.481203558082319	1.4665707891073645
0.093260334688322	6.579332246575682e-7	3.0000000000000004	4.6612596283374785e-9	8.363841199903198e-8	1.4076236128632772e-7	9.794500140359967e-8	0.9923300171990597	7.3016177419738e-7	0.48120355808226634	1.4665707891073645
0.093260334688322	7.305271542664449e-7	3.0000000000000004	7.08469213907036e-9	1.2712289949279326e-7	2.1394368711370917e-7	1.4886679959571585e-7	1.5082533910875158	1.1097809729510208e-6	0.48120355808220133	1.4665707891073645
0.093260334688322	8.111308307896872e-7	3.0000000000000004	1.0768087053580573e-8	1.932154103981128e-7	3.25170535813287e-7	2.2626262424041297e-7	2.292294388556294	1.6867684004382712e-6	0.48120355808212123	1.4665707891073645
0.093260334688322	9.006280202112796e-7	3.0000000000000004	1.6366506658150997e-8	2.936700685707457e-7	4.942212221148649e-7	3.4389593285158725e-7	3.481678283570144	2.5637379862004047e-6	0.4812035580820225	1.4665707891073645
0.093260334688322	1.e-6	3.0000000000000004	2.4875582023450252e-8	4.4635206387377265e-7	7.511553007773557e-7	5.226853609077344e-7	5.287396096607135	3.8966537790124264e-6	0.4812035580819006	1.4665707891073645
0.093260334688322	1.1103363181676367e-6	3.0000000000000004	3.780857380837735e-8	6.784148340305402e-7	1.1416573900834616e-6	7.944242572958534e-7	8.025503618922524	5.922567265149542e-6	0.4812035580817504	1.4665707891073645
0.093260334688322	1.232846739442066e-6	3.0000000000000004	5.74654848476146e-8	1.0311290731305448e-6	1.7351579916856153e-6	1.2074335923471257e-6	12.170027672577987	9.001775625831615e-6	0.48120355808156534	1.4665707891073645
0.093260334688322	1.368874509537082e-6	3.0000000000000004	8.734207968844667e-8	1.567222347665194e-6	2.637173947748735e-6	1.8351530226688114e-6	18.44451410036298	0.000013681898539950612	0.48120355808133713	1.4665707891073645
0.093260334688322	1.519911082952933e-6	3.0000000000000004	1.3275154355719263e-7	2.38203457096871e-6	4.008060216703851e-6	2.7891969480616838e-6	27.93006190030475	0.000020795269226696235	0.48120355808105575	1.4665707891073645
0.093260334688322	1.6876124757881487e-6	3.0000000000000004	2.0176932179217304e-7	3.6204731654241258e-6	6.091502246356544e-6	4.239195563552512e-6	42.251008031188476	0.00003160696017062304	0.4812035580807089	1.4665707891073645
0.093260334688322	1.873817422860383e-6	3.0000000000000004	3.066691413455456e-7	5.5027830880695555e-6	9.257805626894319e-6	6.4429458855916035e-6	63.83778744761756	0.00004803976906173901	0.48120355808028126	1.4665707891073645
0.093260334688322	2.0805675382171714e-6	3.0000000000000004	4.6610554127034015e-7	8.36371439150994e-6	0.00001406966212922267	9.792228122878666e-6	96.32246254658132	0.00007301617741935684	0.4812035580797541	1.4665707891073645
0.093260334688322	2.310129700083158e-6	3.0000000000000004	7.08430947942452e-7	0.000012712052334189672	0.00002138205132140989	0.000014882422799812746	145.16456559509226	0.0001109780972943879	0.4812035580791041	1.4665707891073645
0.093260334688322	2.565020905680046e-6	3.0000000000000004	1.0767370026721647e-6	0.000019321095794105653	0.00003249397554689629	0.00002261828571401541	218.17833294700105	0.00016865825463639213	0.48120355807830284	1.4665707891073645
0.093260334688322	2.848035868435805e-6	3.0000000000000004	1.636516309770714e-6	0.00002936617255206823	0.00004937888397544403	0.000034374647380412474	327.39274180928174	0.0002562209004147957	0.4812035580773149	1.4665707891073645
0.093260334688322	3.162277660168379e-6	3.0000000000000004	2.4873064475717346e-6	0.000044633643060361706	0.00007503452288330037	0.00005224053248890291	489.6833507875227	0.00038912734198286197	0.481203558076097	1.4665707891073645
0.093260334688322	3.5111917342151275e-6	3.0000000000000004	3.7803856474416933e-6	0.00006783855403203238	0.0001140139771839723	0.00007938995739327353	729.0818909111943	0.0005908894268158271	0.4812035580745955	1.4665707891073645
0.093260334688322	3.898603702549072e-6	3.0000000000000004	5.7456645634552686e-6	0.00010310741825253576	0.00017323149650318843	0.0001206450553953107	1082.748874075264	0.0008966592567887512	0.4812035580727444	1.4665707891073645
0.093260334688322	4.328761281083061e-6	3.0000000000000004	8.732551710128802e-6	0.00015671194937402896	0.00026318482809783804	0.00018333112709777042	1596.0474530709898	0.0013599539483205724	0.48120355807046217	1.4665707891073645
0.093260334688322	4.806380863064389e-6	3.0000000000000004	0.000013272050941063594	0.0002381841843903269	0.0003998084690318117	0.00027857464947457516	2338.5740217394505	0.002061657470900301	0.4812035580676487	1.4665707891073645
0.093260334688322	5.336699231206313e-6	3.0000000000000004	0.000020171117205111123	0.00036201120356135904	0.0006072818706076809	0.0004232731552273179	3401.6840815861806	0.0031230222699227166	0.48120355806418	1.4665707891073645
0.093260334688322	5.925530975545674e-6	3.0000000000000004	0.00003065601853135505	0.000550210640955319	0.0009222816339107031	0.0006430836991580532	4889.738970788018	0.004727937275539712	0.4812035580599036	1.4665707891073645
0.093260334688322	6.579332246575683e-6	3.0000000000000004	0.000046590139134146634	0.000836244644917264	0.0014004145340712935	0.0009769546308583258	6964.534492725486	0.007150194063181788	0.4812035580546316	1.4665707891073645
0.093260334688322	7.305271542664449e-6	3.0000000000000004	0.00007080484400836742	0.0012709676510176842	0.0021259392690881856	0.0014839939788925832	9769.284093653841	0.010799621194276746	0.48120355804813186	1.4665707891073645
0.093260334688322	8.111308307896873e-6	3.0000000000000004	0.00010760203263143788	0.0019316644091751374	0.003226438450177109	0.002253872317169143	13491.945453422592	0.016294967473236884	0.48120355804011883	1.4665707891073645
0.093260334688322	9.006280202112796e-6	3.0000000000000004	0.00016351735589646086	0.002935783123979181	0.004894924609528989	0.00342256606357662	18268.679547799522	0.024525443947399368	0.48120355803023995	1.4665707891073645
0.093260334688322	0.00001	3.0000000000000004	0.00024847907699877445	0.004461801380762437	0.00742307826450357	0.005196158683181639	24108.50334170997	0.03686092051551661	0.48120355801806086	1.4665707891073645
0.093260334688322	0.000011103363181676366	3.0000000000000004	0.00037756726329231654	0.006780926961444388	0.011251096213466667	0.007886779085990775	31229.423413296412	0.05522442217992726	0.4812035580030457	1.4665707891073645
0.093260334688322	0.000012328467394420658	3.0000000000000004	0.0005736835326980289	0.010305254910121586	0.017042213733418323	0.011966782538458115	38717.74542074531	0.08246784574743343	0.48120355798453446	1.4665707891073645
0.093260334688322	0.00001368874509537082	3.0000000000000004	0.000871601216446973	0.01566091449982368	0.025793674517995524	0.01815027769787533	46650.15034810846	0.12274414430881114	0.4812035579617128	1.4665707891073645
0.093260334688322	0.000015199110829529332	3.0000000000000004	0.001324107000824045	0.0237991571771659	0.03900116257438742	0.02751551085022752	54564.038496707624	0.1816440571991762	0.4812035579335774	1.4665707891073645
0.093260334688322	0.000016876124757881488	3.0000000000000004	0.0020113090350009286	0.036165033813976566	0.05890095654386228	0.04168804218829466	59448.763828190706	0.26735312753857976	0.48120355789889074	1.4665707891073645
0.093260334688322	0.00001873817422860383	3.0000000000000004	0.003054734625708255	0.05495345731264463	0.08882379775048416	0.06311390871726502	62805.09699688601	0.39097733699557935	0.48120355785612734	1.4665707891073645
0.093260334688322	0.000020805675382171716	3.0000000000000004	0.00463866443653647	0.08349781130422532	0.13370699140181083	0.0954651253465708	63071.43737373335	0.565306918846746	0.4812035578034066	1.4665707891073645
0.093260334688322	0.00002310129700083158	3.0000000000000004	0.0070423848638976935	0.12685950846030575	0.20082637590596952	0.14423821569644868	56624.4073731581	0.8126518804451279	0.48120355773841	1.4665707891073645
0.093260334688322	0.00002565020905680046	3.0000000000000004	0.010688884743199985	0.19272202301478292	0.30082609216458495	0.21763137011694675	49015.39192696194	1.1474124844189006	0.48120355765827927	1.4665707891073645
0.093260334688322	0.000028480358684358048	3.0000000000000004	0.016218266190559803	0.29274591854369575	0.4491377984879989	0.32781842405653805	37835.46761940535	1.599172210255456	0.4812035575594902	1.4665707891073645
0.093260334688322	0.000031622776601683795	3.0000000000000004	0.024598198834982852	0.4446212246118315	0.6678841659509954	0.49277821008288597	26440.441932165497	2.1963062808774843	0.48120355743769844	1.4665707891073645
0.093260334688322	0.00003511191734215127	3.0000000000000004	0.03728971252518439	0.6751735172109479	0.9883395408258502	0.7388834442196293	16560.2965925323	2.93559606627901	0.481203557287548	1.4665707891073645
0.093260334688322	0.000038986037025490715	3.0000000000000004	0.056495315791614285	1.0250599600773227	1.453949592986127	1.1044963060825954	8587.925456389585	3.8486000182752056	0.48120355710243534	1.4665707891073645
0.093260334688322	0.00004328761281083062	3.0000000000000004	0.08552895189145177	1.55586037241455	2.1237569355836823	1.6448406148614876	4097.811785091238	4.917913053040027	0.48120355687421995	1.4665707891073645
0.093260334688322	0.00004806380863064389	3.0000000000000004	0.1293650908518691	2.3607683694027086	3.0757995817016957	2.4383891166401437	1399.938746426762	5.998947924852566	0.48120355659286523	1.4665707891073645
0.093260334688322	0.000053366992312063123	3.0000000000000004	0.1954490326894157	3.580679668852002	4.4096106640973876	3.5948610695970014	392.19620035341234	7.192533630562919	0.4812035562459981	1.4665707891073645
0.093260334688322	0.00005925530975545687	3.0000000000000004	0.2948841147559029	5.428345193898457	6.246361605679212	5.2645824586406835	82.97376238769242	8.146175914572042	0.481203555818364	1.4665707891073645
0.093260334688322	0.00006579332246575683	3.0000000000000004	0.444155461547282	8.22452582121095	8.724569029368025	7.648305547940137	10.494128660131535	8.815325547675776	0.4812035552911567	1.4665707891073645
0.093260334688322	0.00007305271542664449	3.0000000000000004	0.6676042384324978	12.451916025363444	11.988905550903572	11.00550676440918	1.0939959273517297	9.174087782710702	0.48120355464119086	1.4665707891073645
0.093260334688322	0.00008111308307896872	3.0000000000000004	1.0009275985614656	18.835206061723106	16.16996818096463	15.657654135794905	0.04523157352965668	8.782051501694836	0.48120355383988284	1.4665707891073645
0.093260334688322	0.00009006280202112796	3.0000000000000004	1.4960369535064373	28.459283028918	21.354344224958425	21.981153917245692	0.0010856758870787773	7.99018668569653	0.48120355285199257	1.4665707891073645
0.093260334688322	0.0001	3.0000000000000004	2.227636989079424	42.942507834452826	27.547114543276365	30.383257060648848	0.000016001733095519292	6.877146755984489	0.4812035516340754	1.4665707891073645
0.093260334688322	0.00011103363181676379	3.0000000000000004	3.301844432456744	64.68847816011132	34.632458309092755	41.2542536724789	3.080645202047256e-8	5.111378713352688	0.48120355013257027	1.4665707891073645
0.093260334688322	0.0001232846739442066	3.0000000000000004	4.866971679129119	97.24772733056757	42.34107387877185	54.89221876626801	3.525555057653048e-11	3.6262751072547115	0.4812035482814444	1.4665707891073645
0.093260334688322	0.00013688745095370806	3.0000000000000004	7.1261399177461255	145.82994631521922	50.23483812708063	71.40326591658223	5.398498625790462e-15	2.189125451360209	0.4812035459992901	1.4665707891073645
0.093260334688322	0.00015199110829529347	3.0000000000000004	10.350511306941904	218.01604850412252	57.7194154877344	90.58983609190416	1.140250942843986e-19	1.1597022722108883	0.4812035431857435	1.4665707891073645
0.093260334688322	0.00016876124757881486	3.0000000000000004	14.890501691537139	324.72432267629245	64.09294679462259	111.8490091676402	6.333826085298993e-25	0.5206605662688752	0.4812035397170719	1.4665707891073645
0.093260334688322	0.0001873817422860385	3.0000000000000004	21.180331052585885	481.4794864436227	68.62897397602192	134.10904452046333	1.2562751594341958e-31	0.17470861644337943	0.4812035354407314	1.4665707891073645
0.093260334688322	0.00020805675382171715	3.0000000000000004	29.728969777001552	710.0064573162064	70.67536400460247	155.83459818933989	4.097951487614365e-40	0.048789624322534676	0.48120353016865924	1.4665707891073645
0.093260334688322	0.00023101297000831605	3.0000000000000004	41.088767963264374	1040.1051151669026	69.74663238816682	175.12767361435272	1.2369721203998496e-50	0.009505989039175817	0.48120352366900226	1.4665707891073645
0.093260334688322	0.00025650209056800457	3.0000000000000004	55.79328955018245	1511.6362702247204	65.60984447623838	189.9318128635114	7.421978178280587e-64	0.0010985745326720854	0.4812035156559217	1.4665707891073645
0.093260334688322	0.0002848035868435802	3.0000000000000004	74.25988758306046	2176.2412672075816	58.382856688503715	198.30379601521128	3.5535625016787466e-80	0.00010099652210191129	0.48120350577702176	1.4665707891073645
0.093260334688322	0.00031622776601683794	3.0000000000000004	96.6612857086043	3098.122698581172	48.63119989160049	198.68503674105798	2.783177557053539e-100	3.3498974695307474e-6	0.4812034935978527	1.4665707891073645
0.093260334688322	0.0003511191734215131	3.0000000000000004	122.782428304451	4352.8694191425975	37.39369889931551	190.1446668057555	4.896282209932203e-125	6.814138804131851e-8	0.48120347858280466	1.4665707891073645
0.093260334688322	0.0003898603702549072	3.0000000000000004	151.89008018244806	6023.03214754637	26.059613796761724	172.64106601613832	1.698338567261931e-155	5.49610217211975e-10	0.481203460071553	1.4665707891073645
0.093260334688322	0.0004328761281083057	3.0000000000000004	182.64931472597993	8189.16151260302	16.070798417557253	147.31193649864753	1.2576023803476092e-180	1.0553256559729173e-12	0.48120343725001863	1.4665707891073645
0.093260334688322	0.0004806380863064394	3.0000000000000004	213.12274059316377	10915.575323911406	8.50561671026411	116.6435168191627	2.901527820993367e-190	8.404813369966009e-16	0.48120340911456755	1.4665707891073645
0.093260334688322	0.0005336699231206312	3.0000000000000004	240.88305787676708	14231.382535239089	3.7181796225325128	84.2859322620404	3.705818168656676e-192	6.340319635418708e-20	0.4812033744278728	1.4665707891073645
0.093260334688322	0.000592553097554568	3.0000000000000004	263.2440196858943	18109.071315419547	1.2808036068708633	54.37832947165215	4.492033909453933e-192	8.234961386296914e-25	0.48120333166450124	1.4665707891073645
0.093260334688322	0.0006579332246575682	3.0000000000000004	277.5633618071191	22444.68013547456	0.3283240860928414	30.45267128818998	5.5379887519909516e-192	4.561931331481032e-30	0.48120327894382847	1.4665707891073645
0.093260334688322	0.0007305271542664457	3.0000000000000004	281.5448453368481	27044.623508592886	0.058412405407921864	14.285841916064175	6.8274904537644185e-192	1.9484332961716103e-37	0.48120321394733484	1.4665707891073645
0.093260334688322	0.0008111308307896872	3.0000000000000004	273.53691673670323	31624.54880186123	0.006622177438906108	5.372778136305041	8.41724794284213e-192	2.05202860535756e-46	0.48120313381664376	1.4665707891073645
0.093260334688322	0.0009006280202112786	3.0000000000000004	252.92077436518292	35824.92844941538	0.00043070409177073626	1.5355403452783916	1.0377174551020971e-191	9.323236909114403e-58	0.48120303502781936	1.4665707891073645
0.093260334688322	0.001	3.0000000000000004	220.603785569984	39244.56121368652	0.000014120253565538189	0.3124707178808201	1.2793462571849483e-191	1.893638560380336e-71	0.481202913236395	1.4665707891073645
0.093260334688322	0.0011103363181676378	3.0000000000000004	179.39895786293897	41485.58644224884	1.9893685015389762e-7	0.041809106381889845	1.5772373696412607e-191	9.77830607302258e-89	0.4812027630863195	1.4665707891073645
0.093260334688322	0.0012328467394420659	3.0000000000000004	133.95502549169655	42198.96618135862	9.894438383685668e-10	0.003335643313564969	1.2963274669798914e-191	1.3550852547610918e-109	0.48120257797441734	1.4665707891073645
0.093260334688322	0.001368874509537082	3.0000000000000004	90.01980800976355	41128.90266020507	1.3632567916387709e-12	0.00014068095829105067	1.5981723329681958e-191	6.455772627849744e-136	0.48120234976000864	1.4665707891073645
0.093260334688322	0.0015199110829529348	3.0000000000000004	53.04993977777772	38169.64145545565	3.8589150278697327e-16	2.7037839098975324e-6	1.970300397755291e-191	3.919396506032289e-166	0.48120206840691665	1.4665707891073645
0.093260334688322	0.0016876124757881487	3.0000000000000004	26.52585861068207	33438.957288645135	1.5524529957372794e-20	1.9720341761517355e-8	0.	0.	0.4812017215421275	1.4665707891073645
0.093260334688322	0.001873817422860385	3.0000000000000004	10.801580990243364	27337.83626932954	5.63557680409653e-26	4.355942407796992e-11	0.	0.	0.48120129391169136	1.4665707891073645
0.093260334688322	0.0020805675382171715	3.0000000000000004	3.406999168330287	20546.06392423618	1.0543516697912796e-32	2.206378628415381e-14	0.	0.	0.4812007667099487	1.4665707891073645
0.093260334688322	0.0023101297000831605	3.0000000000000004	0.7831565478738619	13919.170340145902	5.096626759824615e-41	1.818806253447812e-18	0.	0.	0.4812001167525891	1.4665707891073645
0.093260334688322	0.0025650209056800456	3.0000000000000004	0.12179057157179052	8285.933748627025	2.717240219316248e-51	1.598834975390557e-23	0.	0.	0.48119931545719435	1.4665707891073645
0.093260334688322	0.002848035868435802	3.0000000000000004	0.011696198088458343	4195.7419424899645	5.594158341091514e-64	8.899873766643139e-30	0.	0.	0.4811983275864525	1.4665707891073645
0.093260334688322	0.0031622776601683794	3.0000000000000004	0.0006199751273120984	1735.6643499651352	1.2195181818381795e-79	1.6499656847508586e-37	0.	0.	0.4811971096988122	1.4665707891073645
0.093260334688322	0.0035111917342151347	3.0000000000000004	0.00001579430651816398	558.2656668625232	5.7112857250566325e-99	4.613688900069448e-47	0.	0.	0.48119560823849084	1.4665707891073645
0.093260334688322	0.003898603702549072	3.0000000000000004	1.6305371271691917e-7	131.46725390456248	8.041020696787786e-123	7.327732055647051e-59	0.	0.	0.4811937571809259	1.4665707891073645
0.093260334688322	0.004328761281083062	3.0000000000000004	5.527385550162547e-10	21.064000894556663	3.012968410270749e-152	1.9831061403180425e-73	0.	0.	0.4811914751302435	1.4665707891073645
0.093260334688322	0.004806380863064389	3.0000000000000004	4.747374769916008e-13	2.098703226128825	1.512475041554355e-188	2.0726730037606505e-91	0.	0.	0.4811886617412924	1.4665707891073645
0.093260334688322	0.005336699231206312	3.0000000000000004	7.504052491303373e-17	0.11640752208134122	2.5529296046144042e-233	1.342065006441293e-113	0.	0.	0.48118519330917714	1.4665707891073645
0.093260334688322	0.005925530975545675	3.0000000000000004	1.471916446656314e-21	0.0031361372598557617	1.54189980440992e-288	5.639864287791602e-141	0.	0.	0.48118091733277296	1.4665707891073645
